80,2,256.70033203125,173.074248046875,31.596093749999966,71.00484374999999
80,3,476.862978515625,173.235615234375,27.919130859375002,78.334833984375
80,4,445.82818359375,174.121787109375,29.355585937499995,79.54435546875001
80,5,272.88357421874997,48.56054443359375,14.17160156250003,36.60685546875
80,6,388.85138671875,175.017890625,32.66291015624995,92.57730468749997
81,0,565.7015625,183.49223144531248,35.19480468749998,97.9799267578125
81,1,372.294052734375,176.51520996093748,30.466464843749975,86.10947753906251
81,2,447.9884765625,174.26264648437498,31.188632812499975,78.11320312500001
81,3,258.4848046875,174.01584960937498,30.41800781249998,72.81275390625001
81,4,476.791318359375,172.944111328125,28.21538085937499,75.05106445312501
81,5,272.898076171875,50.247161865234375,13.516054687500002,33.87855102539062
81,6,389.431611328125,175.19630859375,32.11916015625002,91.17536132812498
82,0,563.1378515625,180.992607421875,35.857851562499945,97.74691406249997
82,1,476.996748046875,172.6259765625,29.49805664062501,75.06550781249999
82,2,372.484423828125,177.5798876953125,28.77861328124999,83.8530908203125
82,3,262.902568359375,175.015283203125,32.20476562499999,73.88103515625
82,4,446.336044921875,171.914619140625,32.32587890625001,79.66892578124998
82,5,265.153828125,49.26869750976562,18.339550781249955,35.315833740234375
82,6,387.09287109375,174.34171874999998,33.065800781250005,91.99224609375
83,0,477.20150390624997,170.067216796875,31.06242187500004,76.984716796875
83,1,264.18650390625,175.4299658203125,31.801171875000023,74.18567871093748
83,2,373.140498046875,176.420009765625,27.84105468749999,85.78324218750001
83,3,444.27369140625,167.4137841796875,34.16513671874998,82.87645019531249
83,4,562.69986328125,178.642734375,34.80257812499997,96.96922851562496
83,5,262.2515625,50.8572216796875,20.139667968750018,35.46275390625
84,0,445.016953125,165.95419921875,31.98685546874998,80.3278125
84,1,562.5566015625,177.56147460937498,34.909218750000036,95.803857421875
84,2,476.85011718749996,167.7359326171875,33.665625000000034,76.56275390624998
84,3,264.9230859375,176.775966796875,31.937402343750023,71.4734765625
84,4,373.128544921875,176.8670654296875,29.007656249999968,83.57436035156252
84,5,261.90580078125,51.24847412109375,16.481777343750025,34.52818359375
84,6,387.443173828125,174.89030273437498,32.44242187499998,91.23832031249998
85,0,446.479892578125,164.58638671875,31.028671874999986,76.69265625
85,1,269.86250976562496,178.0399658203125,33.454628906250036,73.61283691406251
85,2,372.37502929687497,177.1478759765625,29.066777343750005,83.31435058593752
85,3,563.16673828125,175.8834228515625,33.438164062499936,96.8588818359375
85,4,480.311103515625,164.4247998046875,31.584345703124995,76.60552734375
85,5,259.725322265625,51.82292358398437,14.61398437500003,33.84689575195312
86,0,446.75724609375,165.18427734374998,31.599199218750016,76.70765625000001
86,1,272.403515625,178.459189453125,32.77312499999999,74.88814453124999
86,2,562.8324609375,174.87228515625,34.09335937499998,94.47691406250001
86,3,371.7048046875,176.987490234375,31.56621093749999,81.76113281249997
86,4,481.46109375,164.1076611328125,31.096757812500016,77.135068359375
86,5,258.342158203125,53.3746728515625,14.838457031250016,33.9017578125
86,6,388.203134765625,173.229814453125,31.821738281249964,90.91327148437503
87,0,276.99550781249997,179.9588818359375,31.706191406250014,75.3966943359375
87,1,448.770615234375,164.56306640625,30.193710937499986,76.16548828124999
87,2,369.760107421875,176.36712890625,33.923261718749984,82.21983398437499
87,3,563.7837890625,173.1558837890625,33.87222656250003,92.6299365234375
87,4,482.33947265625,163.7347998046875,30.571992187499973,77.136416015625
87,5,257.29927734374996,53.6724755859375,14.646269531250027,34.299653320312494
87,6,389.51033203124996,174.987421875,30.41179687500005,88.02017578124997
88,0,282.948896484375,181.23747070312498,31.818925781250016,76.28586914062498
88,1,566.46779296875,171.370224609375,32.409140624999964,90.04212890625001
88,2,369.241376953125,176.730615234375,35.677617187500005,81.12662109375
88,3,487.205478515625,161.7373974609375,27.971279296875025,75.910458984375
88,4,453.5930859375,162.1665234375,27.679628906250002,74.31035156249999
88,5,471.3697265625,159.183193359375,25.513125000000002,77.66390625
88,6,249.307119140625,52.071459960937496,19.128105468749993,34.43626464843751
88,7,389.204326171875,176.24302734375,30.834902343750002,85.72060546875002
89,0,567.2465039062499,171.6749560546875,31.851679687499995,87.12297363281252
89,1,286.467421875,183.85435546875,30.595898437499955,74.316591796875
89,2,371.02505859375,177.372041015625,33.14525390624999,82.60751953125
89,3,489.13368164062496,160.80213867187499,29.208603515625043,74.53587890625002
89,4,458.37893554687497,160.624423828125,28.336347656249984,72.10470703125
89,5,246.249111328125,52.143237304687496,20.82421874999997,36.389355468750004
89,6,390.242958984375,176.5770556640625,29.411191406249998,86.6948583984375
90,0,567.7559179687499,169.99142578125,32.827851562500086,88.69031249999998
90,1,289.643203125,184.213125,31.303652343750002,75.312685546875
90,2,372.93049804687496,176.55616699218749,31.881621093750027,82.97020019531251
90,3,492.9055078125,161.00677734375,28.235390625000036,71.84170898437497
90,4,460.31252929687497,159.4011474609375,30.237656249999986,73.256279296875
90,5,245.662265625,53.60823486328125,16.472519531250015,36.1360107421875
90,6,391.02943359375,178.9675927734375,32.55615234374994,82.91365722656246
91,0,567.8258203125,168.481728515625,35.36449218749999,89.09173828124997
91,1,293.43603515625,186.585380859375,29.85158203124996,75.7838671875
91,2,461.14461914062497,157.709033203125,31.99362304687503,78.122255859375
91,3,493.32849609375,159.4283642578125,28.86457031249995,73.83723632812499
91,4,374.2133203125,177.02308593749999,30.791132812499995,81.73535156250003
91,5,244.91440429687498,52.809221191406245,16.838437499999998,36.81520019531251
91,6,394.94241210937497,180.152255859375,24.350742187500032,78.407314453125
92,0,570.62044921875,163.94080078125,35.884804687500036,87.03046874999998
92,1,464.08754882812497,152.50623046875,29.21528320312501,79.96113281249998
92,2,495.13060546875,157.6148876953125,30.579375000000027,74.410283203125
92,3,301.882001953125,189.6266162109375,29.375800781250007,73.80235839843752
92,4,379.067080078125,176.793603515625,26.21044921875,84.09117187500001
92,5,242.81217773437498,53.182565917968745,14.705859374999989,35.811005859375
92,6,394.88671875,178.057470703125,20.954707031249995,82.543125
93,0,572.5596093749999,163.43490234375,35.77394531250002,86.455810546875
93,1,464.95845703124996,151.638310546875,28.845234375000018,78.58962890625
93,2,303.673388671875,189.4074462890625,33.55148437499997,76.29353027343748
93,3,497.20283203124995,157.445654296875,29.420976562500073,73.42579101562498
93,4,379.66294921875,177.57206542968748,31.706425781250005,82.38924316406252
93,5,241.62870117187498,56.0850146484375,14.815371093750002,34.3786376953125
94,0,574.06822265625,163.167333984375,34.72640624999997,85.79882812499997
94,1,307.450634765625,191.8339306640625,35.798789062499964,76.14089355468747
94,2,467.233212890625,151.787841796875,27.520166015624966,76.61976562499999
94,3,378.88212890625,177.34998046875,33.85810546875001,81.93861328125001
94,4,502.10150390625,157.02991699218748,25.917421875000002,70.03359375000002
94,5,240.74244140624998,56.837431640625,14.936542968750018,34.437875976562495
94,6,488.44482421875,153.470830078125,24.476015624999945,75.79248046875
95,0,576.3774609375,163.0510546875,33.33867187499993,83.608125
95,1,314.16079101562497,192.840966796875,31.207324218750045,74.59098632812501
95,2,379.13674804687497,177.6045263671875,34.601191406249995,81.26222167968749
95,3,471.399462890625,153.06672363281248,27.515888671875018,74.784521484375
95,4,505.25630859374996,157.48207031249999,24.453164062500036,67.93857421875
95,5,232.4480859375,56.1447509765625,19.99315429687499,33.508037109375
95,6,490.747060546875,151.26316406249998,19.382666015624977,77.79755859375001
96,0,322.5294140625,192.082939453125,32.80617187500002,80.34512695312497
96,1,479.5091015625,149.1633984375,31.489453124999955,79.52041992187497
96,2,580.35169921875,162.4765283203125,31.382929687499995,79.945986328125
96,3,379.147939453125,177.14138671875,33.94541015624998,80.38107421875
96,4,508.88613281249997,153.0291796875,24.441093749999993,74.39701171874998
96,5,230.8187109375,55.087778320312495,16.17284179687499,36.6328564453125
97,0,326.93255859375,193.87306640625,35.45806640625,78.46259765624998
97,1,482.15132812499996,148.34668945312498,28.180312500000014,78.4730859375
97,2,582.6694921874999,161.3101171875,30.14039062500001,79.60189453125
97,3,380.80239257812497,177.8516162109375,31.075722656250036,79.9397607421875
97,4,508.10501953125,149.6304931640625,25.73554687500001,73.79015625
97,5,229.649267578125,56.263872070312495,16.747001953124993,35.90660156250001
98,0,332.368271484375,193.623603515625,31.523085937500014,80.841240234375
98,1,581.45455078125,162.2166796875,31.919296874999986,76.371181640625
98,2,379.413369140625,176.691767578125,30.994570312500002,80.740107421875
98,3,505.06863281249997,146.8064794921875,29.682539062499984,77.906279296875
98,4,484.35761718749995,147.5673193359375,26.396367187500005,75.98906249999999
98,5,228.2414208984375,56.623857421874995,16.99734375,35.9452587890625
99,0,585.6860742187499,158.083681640625,33.727851562500064,80.183291015625
99,1,341.324267578125,193.648916015625,28.892460937500005,80.29731445312501
99,2,377.617060546875,177.48856933593748,30.277675781249968,82.5158642578125
99,3,510.17865234375,147.756181640625,29.225156249999998,74.11875
99,4,489.8073046875,148.5296044921875,19.938046874999998,73.02635742187499
99,5,226.0370947265625,57.969990234375,14.370058593750002,34.5462744140625
100,0,586.9374609375,151.9139794921875,34.67789062500003,83.58691406249997
100,1,344.85662109375,195.5477197265625,33.75345703124998,80.5976513671875
100,2,499.94906249999997,145.4587060546875,28.060898437499986,78.355986328125
100,3,378.934423828125,177.72010253906248,28.104140625000014,82.91600097656251
100,4,516.077578125,148.6535595703125,26.852695312500032,73.17796874999999
100,5,218.0895263671875,60.585695800781245,20.281347656250006,34.8678369140625
100,6,491.73474609375,149.531513671875,17.276953124999977,69.014677734375
100,7,365.758154296875,183.8187890625,21.141152343750036,83.90349609375
101,0,589.25525390625,150.6673828125,35.17910156250002,80.75173828125
101,1,497.20083984375,142.05476074218748,27.463945312500016,82.09450195312502
101,2,349.66083984375,195.4456787109375,34.914257812499955,81.0999169921875
101,3,525.43171875,148.3123681640625,23.563007812500018,70.4905078125
101,4,376.66529296875,176.86646484374998,29.499140624999995,91.05952148437498
101,5,216.43037109374998,60.07996948242187,20.59324218750001,35.04442016601563
101,6,394.97923828125,181.0580712890625,19.820156249999968,75.39142089843747
101,7,423.861884765625,169.964912109375,31.772578124999995,80.489677734375
102,0,591.32935546875,150.6275244140625,34.21945312499997,80.41470703125
102,1,496.55150390625,141.73529296875,27.45808593749996,77.96185546875
102,2,524.6531249999999,147.5390625,26.05218750000006,71.80256835937499
102,3,359.109931640625,188.27433105468748,30.85353515624996,89.97836425781253
102,4,216.0730224609375,57.770288085937494,15.13209960937499,35.649111328125
102,5,376.2805078125,176.3337158203125,28.672792968750002,95.80560058593747
103,0,595.7434570312499,147.450791015625,32.897578124999995,83.9743359375
103,1,369.94060546875,177.9810498046875,33.64599609375,101.80387207031251
103,2,498.6273046875,141.4664794921875,25.13800781249995,75.78682617187499
103,3,525.6068554687499,145.93910156249999,28.58203125,72.112236328125
103,4,210.41822753906249,59.716834716796875,19.605058593750016,37.452081298828126
104,0,599.74828125,146.0678466796875,29.52644531249996,81.81697265624999
104,1,373.058115234375,177.1798388671875,38.97621093749996,100.26118652343749
104,2,499.54529296875,141.722900390625,25.762968750000027,75.266484375
104,3,527.90671875,145.82081542968749,27.42925781249994,71.33835937500001
104,4,207.41080078125,62.132314453125,20.87871093749999,34.143193359375
104,5,433.502490234375,167.84339355468748,23.92113281249999,86.24837402343752
105,0,604.04103515625,147.17607421875,27.41730468749995,77.86992187500002
105,1,509.21677734375,140.54154785156248,27.870234374999995,73.58885742187502
105,2,379.415478515625,176.923037109375,35.10650390625,103.187138671875
105,3,535.9920703125,145.9501025390625,26.252226562500027,67.827978515625
105,4,200.5457958984375,63.237443847656245,22.02928710937499,31.4287939453125
106,0,511.988203125,138.52158691406248,29.16304687500002,75.72398437500001
106,1,605.030859375,146.605810546875,31.54207031249996,76.77205078124999
106,2,540.0602343749999,145.19208984374998,24.326250000000073,66.865810546875
106,3,379.32158203125,176.286826171875,31.938164062499993,94.89796874999999
106,4,199.522734375,63.75271728515625,17.132841796875,33.7002685546875
107,0,512.64357421875,136.8121875,28.029492187499955,74.92916015624999
107,1,607.0010156249999,147.75446777343748,31.380937500000073,74.27083007812502
107,2,539.65716796875,143.18485839843748,26.288554687499982,69.352294921875
107,3,378.730869140625,177.752431640625,23.844843749999995,81.59044921875
107,4,198.10845703125,64.070888671875,17.85234374999999,34.80111328125
107,5,390.28083984374996,181.4076416015625,33.379921875000036,98.98715332031247
